1.1200,2.5200,0.0000,0.0000,0.0000,0.3090,0.9511,
1.1600,2.5200,0.0000,0.0000,0.0000,0.2924,0.9563,
1.2000,2.5200,0.0000,0.0000,0.0000,0.2756,0.9613,
1.2000,2.5600,0.0000,0.0000,0.0000,0.2419,0.9703,
1.2400,2.5600,0.0000,0.0000,0.0000,0.2250,0.9744,
1.2800,2.6000,0.0000,0.0000,0.0000,0.1650,0.9863,
1.3200,2.6000,0.0000,0.0000,0.0000,0.1650,0.9863,
1.3600,2.6000,0.0000,0.0000,0.0000,0.1650,0.9863,
1.3600,2.6400,0.0000,0.0000,0.0000,0.1305,0.9914,
1.4000,2.6400,0.0000,0.0000,0.0000,0.1219,0.9925,
